is_write_op,time_in_nanoseconds
true,250
true,249
true,246
true,231
true,295
true,239
true,243
true,253
true,254
true,249
true,11642
true,242
true,249
true,256
true,253
false,483
true,277
true,285
false,552
false,574
true,267
true,267
true,247
true,348
true,268
true,260
true,274
true,280
true,266
true,281
true,265
true,273
true,263
true,269
true,264
true,258
true,267
true,264
true,259
true,335
true,268
true,262
true,263
true,263
true,263
true,263
true,270
false,516
true,331
true,275
true,660
true,430
true,361
true,276
true,264
true,261
true,330
true,279
true,263
true,266
false,618
false,782
true,262
true,261
true,267
true,248
true,267
true,262
true,280
true,266
true,280
true,272
true,261
true,267
true,352
true,246
true,263
true,270
true,265
true,274
true,256
true,253
true,262
true,264
true,262
true,267
true,273
true,265
true,273
true,268
true,328
true,273
true,255
true,272
true,269
true,263
true,266
false,528
false,374
true,291
true,270
true,268
true,263
true,280
false,813
true,264
true,275
true,260
true,264
true,356
true,266
false,654
true,261
true,270
true,272
true,280
true,273
true,255
true,268
true,269
true,288
true,266
false,561
true,257
true,260
false,409
true,267
true,262
false,537
true,332
true,265
true,275
true,268
true,280
true,270
true,261
true,269
true,263
true,275
true,264
true,281
true,262
true,262
false,548
true,265
true,268
false,320
true,332
true,267
true,269
true,270
true,269
true,277
true,279
true,263
true,291
true,273
true,256
true,267
false,706
true,263
true,263
true,269
true,263
true,343
true,270
true,276
true,263
true,263
true,270
true,265
true,265
false,547
true,267
true,267
true,287
true,272
true,260
true,277
true,271
true,261
true,344
true,263
true,265
true,271
true,271
true,267
true,260
true,265
false,653
true,265
true,262
true,265
true,274
true,268
true,266
true,266
true,265
true,341
true,271
true,264
true,261
true,267
true,264
true,264
true,269
true,270
true,260
true,276
true,268
true,261
true,263
true,268
true,283
true,343
true,266
true,264
true,261
true,257
true,274
true,264
true,267
true,265
true,275
true,273
true,268
true,259
true,261
true,268
false,566
true,275
true,344
true,296
true,264
true,278
true,273
true,263
true,259
true,264
true,269
true,263
true,262
true,273
true,264
true,265
true,265
false,616
true,268
true,337
true,262
true,264
true,267
false,543
true,270
false,624
true,266
true,263
true,263
true,268
false,511
true,269
true,270
true,268
true,269
true,272
true,263
false,551
true,265
false,591
true,416
true,263
true,270
true,264
true,266
true,276
true,263
false,502
false,452
true,263
true,265
true,267
true,267
true,265
true,260
true,270
true,277
true,269
true,364
true,296
true,273
true,296
false,895
false,534
true,297
true,264
true,428
true,265
true,279
false,546
true,265
true,265
true,263
false,453
true,255
true,260
true,270
true,262
true,272
false,471
true,261
true,267
true,263
true,265
true,268
false,488
true,269
true,272
true,274
true,269
true,267
true,269
true,256
true,256
false,761
true,253
true,254
false,501
true,264
true,267
false,523
true,266
true,268
true,257
true,267
true,261
true,266
true,264
true,265
true,273
true,264
true,263
false,651
true,263
true,268
true,264
true,264
true,263
true,262
true,264
true,265
true,265
true,267
true,265
true,264
true,264
true,260
true,253
true,254
true,253
false,564
true,266
true,252
true,265
true,258
true,247
true,255
true,270
true,251
true,258
true,264
true,263
true,254
true,264
true,261
true,256
true,255
true,274
true,270
true,265
false,591
true,265
true,263
true,263
true,270
true,253
true,265
true,263
true,264
true,269
true,265
true,268
true,263
false,502
false,456
true,277
false,562
true,283
true,267
true,504
true,265
true,263
true,267
true,266
false,476
false,457
true,260
true,277
true,259
true,260
true,264
true,268
true,267
true,267
true,267
true,265
false,506
true,265
true,352
true,274
true,263
true,268
true,273
true,277
true,277
true,269
true,260
false,631
true,265
false,481
true,301
true,305
true,264
true,278
false,531
true,270
true,274
true,320
true,261
true,344
true,270
true,263
true,267
false,693
true,274
true,266
true,265
true,265
true,267
true,269
true,261
true,263
true,265
false,773
true,268
true,342
true,264
true,268
true,266
true,261
false,540
true,258
true,264
true,276
true,266
true,261
true,266
true,268
true,260
true,274
true,265
true,275
true,329
true,264
true,273
false,646
true,276
true,264
true,262
true,265
true,263
true,279
true,269
true,266
true,272
true,264
true,266
true,278
true,260
true,326
true,268
true,278
true,270
false,553
true,270
true,280
true,266
true,268
false,385
true,263
true,263
true,264
true,264
true,276
true,272
true,259
true,262
true,344
true,266
false,653
true,279
true,265
true,270
true,265
true,280
false,561
true,267
true,241
true,265
false,496
true,271
true,269
false,548
true,259
true,255
true,319
true,262
true,408
false,737
true,256
true,264
true,257
true,257
true,259
true,255
true,270
true,258
true,264
true,253
true,256
false,457
true,262
true,267
true,275
true,261
false,358
true,331
true,271
true,263
true,263
true,268
false,430
true,266
false,518
true,269
true,267
true,268
true,271
true,273
true,275
true,268
true,268
true,262
true,282
true,356
true,271
true,263
false,522
true,267
true,290
true,270
true,271
true,265
true,272
true,265
true,530
true,380
true,421
true,257
true,267
true,263
true,343
false,706
true,263
true,279
true,249
true,261
true,266
true,252
true,262
true,268
true,255
true,267
true,283
true,273
true,269
true,263
false,593
true,268
true,331
true,266
true,272
true,270
false,528
true,253
true,279
true,256
true,262
true,260
true,258
true,256
true,253
true,270
true,242
true,262
true,263
true,352
false,590
true,265
true,263
true,265
true,266
true,278
true,268
false,615
true,269
false,449
true,262
true,265
true,274
true,259
true,261
true,266
true,260
true,276
true,327
true,266
true,263
true,273
false,479
true,262
true,266
true,261
true,274
true,263
true,267
true,265
true,270
true,274
true,273
true,263
true,266
true,349
false,488
true,279
true,272
false,569
true,260
true,266
true,262
true,263
true,263
true,263
false,401
true,279
true,263
true,266
true,316
true,274
true,269
true,259
true,2809
true,266
true,269
true,265
true,268
true,272
true,947
true,288
true,270
true,264
true,265
true,267
true,278
true,263
true,278
true,237
true,332
true,253
true,268
true,264
true,266
true,253
true,259
true,270
true,275
true,271
true,261
true,275
true,265
true,263
true,249
true,264
true,331
true,263
true,263
true,275
true,260
false,535
true,263
true,270
true,262
true,264
true,267
true,275
true,273
true,272
false,546
true,269
true,266
true,269
true,343
true,268
true,256
true,261
false,564
true,265
true,253
true,255
true,270
true,245
true,260
true,264
true,267
true,261
true,261
true,265
true,261
true,337
true,274
true,270
true,265
true,278
true,240
true,247
true,270
true,264
true,261
true,274
true,269
true,260
true,263
true,273
true,258
true,437
true,263
false,560
true,261
true,394
true,345
true,273
true,267
true,275
true,268
true,267
true,272
true,275
true,271
false,555
false,578
true,273
true,274
true,276
true,348
true,272
true,274
true,270
true,285
true,270
true,289
true,268
true,264
true,267
true,274
true,266
true,270
true,268
true,268
true,275
true,341
true,273
true,268
true,272
true,275
true,268
true,273
true,271
true,263
true,267
true,268
true,268
true,288
true,270
true,274
true,268
true,343
true,247
false,599
false,494
true,283
true,266
true,270
true,276
true,266
true,266
true,274
true,263
true,274
false,555
true,275
false,524
true,271
true,274
true,271
true,276
true,335
true,264
true,317
true,304
false,480
true,267
true,278
true,268
true,289
true,269
true,269
false,428
true,267
true,274
true,271
false,533
true,268
true,276
true,271
true,338
true,273
true,275
true,273
true,269
true,267
true,272
true,279
false,773
true,268
true,266
true,269
true,267
true,265
true,266
true,267
true,267
true,341
true,274
true,267
false,610
true,267
false,590
true,266
true,273
true,301
true,271
true,270
true,262
true,277
true,268
false,511
true,263
true,277
true,264
true,285
true,350
true,268
true,266
true,280
true,271
true,267
true,253
true,266
true,266
true,266
true,273
true,265
true,272
true,272
true,266
true,281
true,363
true,350
true,266
true,274
true,276
true,270
true,275
true,272
true,276
true,263
false,684
false,581
true,271
true,275
true,269
true,266
true,273
true,263
true,340
true,271
true,274
true,250
true,255
true,257
true,254
true,265
true,269
true,262
true,276
true,268
true,276
false,503
true,263
true,276
true,269
true,320
true,271
true,273
false,473
true,259
true,262
true,257
true,266
false,464
true,262
true,265
true,275
true,269
true,263
true,263
true,268
true,270
true,1423
true,378
false,586
true,275
true,268
true,265
true,268
true,271
true,273
true,290
false,653
true,265
true,269
true,261
false,492
true,264
true,267
true,273
true,273
true,275
false,572
true,329
true,262
true,268
true,268
true,265
true,265
true,266
true,269
true,265
true,302
true,261
true,263
true,266
true,264
true,269
true,270
true,339
true,269
true,274
true,266
false,602
true,268
true,273
false,489
true,468
true,268
true,264
true,285
true,267
true,265
true,281
true,260
true,263
true,260
true,323
true,251
true,259
true,263
true,261
true,266
true,261
false,598
true,296
true,265
true,256
true,257
true,7038
true,4659
true,403
true,270
true,258
true,310
true,247
true,235
true,255
true,260
true,263
true,250
true,258
true,263
true,243
true,280
true,250
true,250
true,255
true,245
false,731
true,256
true,317
true,257
true,685
true,726
true,266
true,252
true,251
false,664
true,265
true,240
true,257
true,245
true,253
false,456
true,250
true,243
true,255
false,518
true,251
true,331
true,256
true,254
true,245
true,248
true,256
true,257
true,256
true,253
true,243
true,250
true,250
true,254
false,580
true,252
true,258
true,246
true,331
true,244
true,247
true,240
true,248
true,243
true,241
true,253
true,248
true,253
true,252
true,243
true,250
true,251
true,252
true,250
true,313
true,250
true,240
true,251
true,254
true,245
true,250
false,581
true,248
true,241
true,238
true,242
true,250
true,239
true,250
true,239
true,240
true,315
true,267
true,248
true,242
true,252
true,1135
true,235
true,250
true,254
true,248
false,642
true,245
true,245
true,244
true,248
true,253
true,249
false,1042
true,328
true,243
true,246
true,250
true,244
true,256
true,247
true,250
true,245
true,250
true,249
true,244
true,243
true,249
true,251
true,250
false,448
true,241
true,247
true,246
true,243
false,572
true,244
true,257
true,239
true,240
true,237
true,247
false,562
true,243
true,240
true,230
true,235
true,237
true,230
true,288
true,229
true,238
true,229
true,233
false,475
true,246
true,256
true,250
true,245
true,243
true,243
true,254
true,232
true,233
true,246
true,241
true,306
false,443
true,237
true,238
true,250
true,247
false,388
true,240
true,241
true,244
true,241
true,246
true,255
false,662
true,244
true,243
true,246
true,248
true,243
true,310
true,243
true,242
true,240
true,243
true,243
true,245
true,242
false,374
true,240
true,242
true,255
true,252
true,259
true,241
true,230
true,234
true,316
true,240
true,243
false,499
true,234
true,255
false,526
true,254
true,245
true,245
true,243
true,243
true,251
true,245
true,245
true,251
true,238
true,238
false,540
true,332
true,245
true,243
true,249
true,243
true,245
true,248
true,250
true,244
true,235
true,243
true,250
true,252
true,232
true,236
false,641
true,237
true,298
true,236
true,263
true,257
true,255
true,252
true,248
false,518
true,245
true,268
true,241
true,243
true,236
true,250
true,237
true,240
false,382
true,237
true,300
true,237
true,249
true,234
true,236
true,342
true,256
true,256
true,250
true,256
true,253
true,250
true,251
true,251
true,252
true,247
true,333
true,252
true,258
true,253
true,260
true,259
true,248
false,606
true,254
true,251
false,490
true,240
true,258
true,256
true,261
true,252
true,256
true,267
true,320
true,259
true,253
true,274
true,255
true,253
true,253
true,263
true,255
true,260
true,275
true,256
true,255
true,263
false,460
true,256
true,255
true,320
true,252
true,277
true,249
true,248
false,487
true,252
true,253
true,253
true,254
true,262
false,624
true,260
true,260
true,241
true,266
true,250
true,248
true,327
false,334
false,296
true,248
true,251
true,266
true,257
true,260
true,272
true,258
true,248
true,257
true,259
true,247
true,260
true,257
true,250
true,258
false,833
true,320
true,248
true,243
false,434
true,240
false,564
true,257
true,252
true,249
true,258
true,266
true,246
true,256
true,256
true,247
true,254
true,252
true,243
true,320
true,280
false,579
true,260
true,258
true,255
true,274
true,261
true,250
true,255
true,252
true,266
true,241
true,259
true,250
false,640
false,361
true,250
true,260
true,323
true,256
true,254
true,254
true,255
true,265
true,248
true,259
true,258
true,257
false,697
false,423
true,256
true,254
false,318
true,265
true,256
true,613
true,343
true,388
true,248
true,271
false,723
true,275
true,248
true,249
true,248
true,256
true,258
true,253
true,247
true,255
true,256
true,248
true,275
true,253
true,324
true,246
true,253
true,268
true,253
true,255
true,259
true,256
true,255
true,254
true,256
true,255
false,569
false,499
true,248
true,255
true,255
true,248
true,272
true,257
true,241
true,256
false,538
true,277
true,252
true,253
