is_write_op,time_in_nanoseconds
true,204
true,222
true,192
true,209
true,195
false,605
false,536
true,215
true,195
true,200
true,210
true,275
true,219
true,205
true,190
true,220
true,193
true,208
true,201
true,191
true,209
true,194
true,193
true,197
true,210
true,192
true,201
true,211
true,198
true,197
true,208
true,200
true,198
true,191
true,202
true,196
true,197
true,199
true,198
true,195
true,201
false,448
false,264
true,203
true,200
true,198
true,188
true,199
true,190
true,189
true,202
true,206
true,190
true,198
false,480
true,194
true,188
true,191
true,212
true,198
true,194
true,205
true,202
true,201
true,201
true,190
true,198
true,191
true,205
true,194
true,193
true,205
true,193
false,275
false,316
true,220
true,210
false,423
true,199
true,199
true,199
true,189
true,205
true,202
true,192
true,205
false,301
true,189
true,199
false,584
true,196
true,194
true,203
true,202
true,218
true,203
true,192
true,191
true,192
false,563
true,195
true,221
true,238
true,190
false,283
true,190
true,205
true,191
true,197
true,208
true,200
true,197
true,195
true,203
true,197
true,193
true,211
false,480
true,192
true,191
false,402
true,189
true,207
true,210
true,202
false,271
true,2246
true,224
true,192
true,188
true,206
true,193
true,226
true,208
true,224
true,192
true,205
true,200
true,193
true,200
false,597
true,200
false,323
true,208
true,200
true,186
true,2125
true,217
false,398
true,190
true,200
false,605
true,318
true,2159
true,219
true,198
true,205
true,208
true,190
true,202
true,209
true,210
true,198
true,211
true,223
true,201
true,211
true,369
false,443
true,226
true,2685
true,229
true,218
true,210
true,223
false,453
true,221
true,219
true,210
true,208
true,206
false,595
true,207
true,205
true,238
true,223
false,273
true,211
true,379
false,337
true,216
true,241
true,205
true,210
true,210
true,228
true,215
true,210
true,228
true,216
true,213
true,220
true,208
true,213
true,205
true,223
true,218
true,212
true,237
false,571
true,206
true,216
true,220
true,213
true,210
true,220
true,203
true,209
true,211
false,608
false,440
true,225
true,214
true,208
true,220
true,222
false,411
true,216
true,208
true,224
true,208
true,209
true,221
true,217
true,216
true,207
true,224
true,205
true,211
true,214
true,211
true,228
true,221
true,208
true,208
true,205
true,222
true,217
true,220
true,215
true,210
false,278
true,209
true,222
true,210
true,204
true,214
true,210
true,211
true,222
true,218
true,206
true,208
true,232
true,208
true,206
true,220
true,207
true,205
true,220
false,744
false,253
true,206
true,223
true,205
true,208
true,238
true,221
true,208
true,219
true,223
false,454
true,212
true,228
true,208
true,211
true,207
true,221
true,215
true,217
false,486
false,301
true,218
true,211
true,246
true,218
true,204
true,261
true,197
true,201
true,207
true,201
true,197
true,188
true,205
true,201
true,190
true,205
true,196
true,200
true,199
true,210
true,198
true,196
true,204
true,201
true,200
true,206
true,201
true,194
true,202
true,206
true,196
true,196
true,200
true,201
true,192
true,206
false,321
true,193
true,197
true,205
true,191
true,190
true,209
true,203
true,196
true,191
false,422
false,450
false,210
true,217
false,213
true,222
true,194
true,221
true,194
true,200
false,249
true,201
false,275
true,193
true,226
true,191
true,191
true,202
true,195
true,195
true,192
true,223
true,194
true,192
false,404
true,192
true,202
true,190
true,220
true,203
true,196
true,213
true,195
true,187
true,201
true,185
false,541
true,12229
true,203
true,204
false,527
true,195
true,195
true,194
true,199
false,716
true,223
true,191
true,238
true,202
false,270
true,195
true,245
true,193
true,9831
true,283
false,455
true,212
true,198
true,225
true,196
true,196
true,201
true,202
true,205
true,213
true,196
true,192
false,555
false,481
true,204
true,193
false,2394
true,231
true,202
true,198
true,208
true,205
false,340
true,230
true,212
true,210
true,203
true,219
true,190
true,200
true,225
true,198
true,192
true,2180
false,331
true,196
true,195
true,204
true,201
true,195
true,210
true,198
true,197
true,198
true,203
true,195
true,188
true,215
true,455
false,558
true,204
true,207
true,191
true,200
true,208
true,203
true,192
true,200
true,202
true,195
true,195
false,598
true,209
true,197
true,209
true,209
true,200
true,199
true,215
true,208
true,211
true,206
true,214
true,197
true,210
true,200
true,198
true,194
true,205
false,424
true,188
true,206
true,195
false,606
false,276
true,230
false,473
true,208
true,210
true,215
true,203
true,195
true,212
true,198
true,195
true,208
true,202
true,196
true,2150
true,202
true,202
true,330
true,204
true,199
true,192
true,209
true,210
true,193
true,199
true,205
false,331
true,192
true,203
true,200
true,197
true,2193
true,204
true,211
true,195
true,207
true,199
true,193
false,464
true,190
true,189
true,195
true,204
true,200
true,191
true,209
true,197
true,194
true,4910
true,533
true,436
true,357
true,216
true,209
true,211
true,225
true,208
true,210
true,216
true,222
true,214
true,209
true,218
false,462
true,216
true,3931
false,463
true,208
true,214
true,241
true,223
true,211
true,209
true,213
true,210
false,257
true,242
true,204
true,215
true,240
true,210
true,205
true,208
false,313
true,210
false,327
true,242
true,212
true,223
true,206
true,258
true,213
true,9176
true,223
true,214
true,225
true,205
true,208
true,205
true,222
false,475
true,207
true,226
true,227
true,208
true,219
true,230
true,220
true,207
false,326
false,280
true,286
true,205
true,240
true,209
true,214
true,227
true,218
true,205
false,351
true,211
false,321
true,215
true,240
true,204
false,268
true,2364
true,235
true,210
true,208
true,221
true,206
true,205
false,699
true,205
true,218
true,208
true,221
false,294
true,207
false,609
true,207
true,218
true,207
true,239
true,350
true,219
true,243
true,223
true,220
true,2225
true,220
true,223
true,206
true,222
true,216
true,216
true,222
true,216
true,215
true,216
true,360
true,208
false,543
true,211
true,217
true,208
true,2229
true,216
true,216
true,218
true,232
true,218
true,216
true,223
true,213
true,210
true,212
true,221
true,223
true,205
true,228
true,222
true,220
true,231
true,206
true,219
false,609
true,223
true,214
true,218
false,320
true,209
true,214
false,429
true,241
true,208
true,215
true,228
true,215
false,615
true,208
true,223
true,204
true,209
true,226
true,218
true,218
true,2177
true,217
true,219
true,216
true,223
true,205
true,208
true,221
true,209
true,219
true,207
true,225
true,210
true,217
true,222
false,860
true,219
true,315
true,205
true,216
true,211
true,223
true,219
true,224
true,226
true,213
true,218
true,214
true,221
true,205
true,208
true,211
true,217
true,207
true,227
true,211
true,212
true,207
true,221
true,208
true,205
true,215
true,217
true,204
true,308
true,220
true,210
true,213
true,217
true,212
true,217
true,226
false,346
true,208
true,216
true,221
true,216
true,203
false,411
true,383
true,249
true,216
true,230
true,210
true,215
true,223
true,215
true,213
true,225
true,216
true,223
true,216
true,220
true,218
true,213
true,224
false,478
true,206
true,218
true,234
true,218
true,209
true,215
true,217
false,448
true,212
true,213
true,208
true,207
true,223
true,210
true,208
true,223
true,208
false,615
true,208
true,220
true,224
true,207
true,226
true,220
true,247
true,220
true,217
true,216
true,210
true,223
true,205
true,210
true,230
true,209
false,338
true,205
true,223
true,212
true,209
true,227
true,205
true,211
true,207
false,296
true,206
true,210
true,221
true,217
true,206
true,231
true,205
true,209
true,206
true,221
true,223
true,206
true,223
false,284
true,214
true,2207
false,493
true,221
true,217
true,223
true,218
true,207
true,218
false,299
true,205
true,208
true,242
true,208
true,209
true,225
true,211
true,209
true,208
true,225
true,211
true,215
true,226
true,212
true,208
true,220
true,353
true,208
true,217
true,220
true,208
true,210
true,222
true,218
true,208
true,3692
true,220
true,215
true,211
true,222
true,204
true,208
true,228
true,218
true,213
false,400
true,235
true,240
true,211
true,217
true,218
true,209
true,221
true,217
true,211
true,213
true,220
true,207
true,209
true,370
true,212
true,211
true,212
true,222
true,217
true,205
true,215
false,327
true,215
true,223
true,210
true,207
true,205
true,222
true,207
false,418
true,225
true,208
true,207
false,581
true,222
true,219
true,218
true,222
true,219
true,205
false,434
false,566
true,218
true,219
true,220
true,215
true,207
false,430
true,242
true,208
true,222
true,365
false,283
true,219
true,212
true,226
true,210
true,209
true,210
true,217
true,219
true,218
true,210
true,208
true,208
true,221
false,471
false,528
true,235
true,217
true,221
true,213
true,226
true,219
true,216
false,333
true,208
true,215
true,208
true,240
true,207
true,213
true,215
true,220
true,207
true,219
true,221
true,338
true,207
true,223
true,215
true,220
true,220
true,211
true,209
true,230
true,204
true,218
true,208
true,220
true,218
true,210
true,211
true,218
true,208
true,308
false,431
false,315
true,216
true,223
true,219
true,216
true,215
false,457
true,228
true,218
true,234
true,216
true,221
true,320
true,211
true,208
true,424
true,222
true,222
false,394
true,214
true,215
true,218
true,209
true,221
true,215
true,208
true,214
true,205
true,208
false,539
true,226
true,218
true,220
false,345
false,418
true,220
true,223
true,222
true,218
true,2295
false,457
true,209
true,219
true,222
true,206
false,411
true,211
true,222
true,206
true,217
true,213
false,275
true,203
false,703
true,228
true,228
true,209
true,222
true,213
false,388
true,206
true,208
true,209
true,208
true,230
true,206
false,281
true,217
true,205
true,209
true,206
true,223
true,209
true,212
true,221
true,216
true,217
true,300
true,220
true,212
true,217
true,274
true,212
true,207
true,223
true,223
false,593
true,207
true,220
true,219
true,218
true,223
true,210
true,216
true,226
true,218
true,213
true,211
true,225
true,205
true,209
true,229
true,218
true,219
true,2354
true,211
true,220
true,217
true,224
true,206
true,208
true,230
true,225
true,206
false,490
true,215
false,440
false,259
true,211
false,268
false,413
true,211
false,673
true,206
true,215
true,205
true,227
true,211
true,220
true,211
true,220
true,209
true,224
true,210
true,209
true,210
true,225
true,206
true,208
true,213
true,212
false,282
true,210
true,240
true,215
true,224
true,215
true,205
true,213
true,219
true,217
true,213
true,509
true,473
true,227
true,208
false,451
true,217
true,207
true,205
true,224
true,205
true,228
true,221
true,208
true,218
true,223
true,215
true,208
true,217
true,224
true,215
true,217
true,231
true,214
true,214
true,218
true,213
true,218
true,208
true,222
true,217
true,219
true,223
true,223
true,218
true,2226
true,217
true,212
true,210
true,222
true,206
false,446
true,218
true,218
true,210
true,207
false,441
true,205
true,217
true,225
true,208
true,210
true,205
true,222
true,211
true,208
true,211
false,329
true,208
true,215
true,226
true,206
false,318
true,213
false,319
true,205
false,273
true,212
true,213
true,210
true,228
true,216
true,218
true,220
true,216
false,286
true,203
true,221
true,208
true,209
true,236
false,592
true,208
true,203
true,214
true,203
true,209
true,217
true,208
true,198
true,200
true,215
true,197
true,200
true,214
true,211
false,261
true,202
true,211
true,198
true,198
true,212
true,235
true,209
true,222
true,210
true,208
true,209
false,533
false,447
true,207
true,228
true,219
true,217
false,306
true,224
true,207
true,216
true,220
true,221
true,211
true,218
false,444
true,206
false,500
true,210
true,207
true,205
true,212
false,431
true,207
true,221
true,226
true,217
true,211
true,222
true,214
true,218
true,219
true,227
true,233
true,210
true,222
true,219
true,222
true,218
false,466
true,211
true,220
true,223
true,215
true,213
false,429
true,219
true,209
true,211
true,240
true,226
true,215
true,219
true,222
true,217
true,212
false,405
true,206
true,211
true,233
true,219
false,616
true,217
true,223
true,211
true,204
true,225
true,218
true,215
true,227
true,220
true,223
true,217
true,223
true,223
true,208
true,213
true,209
true,206
true,210
true,214
true,207
true,204
true,222
true,198
true,202
true,219
true,217
true,198
true,2438
false,326
true,213
true,215
true,203
true,202
true,194
true,202
true,347
true,220
true,193
true,216
true,195
false,290
true,209
true,193
true,192
true,193
true,206
true,202
true,202
true,204
true,191
true,188
true,206
false,493
true,194
true,195
true,209
true,328
true,201
true,213
true,203
true,193
true,194
true,216
true,195
true,198
true,208
true,197
true,193
true,200
true,201
true,194
true,198
false,592
true,199
true,185
true,208
true,203
true,191
true,197
true,210
true,194
true,195
true,199
true,200
true,190
true,220
false,414
true,194
true,193
true,209
true,200
true,194
false,598
true,202
true,191
true,190
true,208
true,198
true,192
true,209
true,189
true,192
true,206
true,192
true,188
true,195
true,208
false,627
true,189
true,219
false,476
true,188
true,189
false,520
true,180
true,184
true,199
true,195
true,211
true,187
true,203
true,193
true,187
true,200
true,219
false,437
true,201
true,581
true,197
false,592
true,193
true,201
true,194
true,2232
true,199
true,196
true,195
true,205
true,194
true,190
true,207
true,195
true,196
true,193
true,208
true,193
true,195
true,207
true,195
true,189
true,256
true,207
true,201
true,206
true,200
true,200
false,695
