is_write_op,time_in_nanoseconds
true,384
true,388
true,377
true,371
true,408
true,371
true,366
true,635
true,1161
true,897
true,354
false,861
true,340
true,461
false,879
true,333
true,345
false,868
true,331
true,324
true,345
true,338
true,338
true,367
true,330
true,333
true,352
true,505
true,322
true,320
true,363
true,325
true,329
true,347
true,336
true,338
true,325
true,365
true,327
false,934
true,378
true,320
true,325
true,376
true,450
false,932
true,322
true,344
true,323
true,325
true,345
true,323
true,327
true,327
true,347
true,1588
true,539
true,362
true,331
true,326
true,387
true,1238
true,322
true,385
true,372
true,316
true,316
true,392
true,329
true,316
true,363
true,1630
true,395
true,430
true,468
true,380
true,340
true,617
true,341
true,348
true,340
true,353
true,340
false,1372
true,381
true,372
false,1057
true,404
true,376
true,343
true,337
false,853
false,808
true,595
true,400
true,360
true,370
true,465
true,380
true,350
false,810
true,356
true,378
true,341
true,339
true,669
true,411
true,341
true,351
true,340
true,343
true,346
true,340
true,345
true,618
true,370
true,373
true,370
false,791
true,371
true,355
true,356
true,341
true,358
true,338
true,418
true,441
true,348
true,364
true,340
true,449
true,472
true,357
true,376
true,357
true,350
true,375
false,1807
true,298
true,643
true,673
false,1850
true,478
true,1730
true,526
true,536
true,387
true,418
true,748
true,505
false,1614
true,411
true,370
true,345
true,767
true,688
true,440
true,345
true,339
true,323
true,336
true,316
true,320
true,812
true,356
true,366
true,392
true,1329
true,1140
true,416
true,343
true,286
true,261
true,299
true,272
true,272
true,1795
true,903
false,1081
true,778
true,367
true,987
true,275
false,876
false,1414
true,1790
true,771
true,440
true,699
true,294
true,308
true,256
true,261
true,251
true,301
true,249
true,278
true,268
true,272
false,799
true,2805
true,308
true,259
true,362
true,268
true,263
true,259
true,292
true,256
true,263
true,259
false,742
true,282
true,277
true,261
true,2758
true,282
true,259
true,230
true,265
true,395
true,264
true,290
true,259
true,249
true,260
true,275
true,248
true,270
true,270
true,262
true,256
true,265
false,665
true,251
true,244
true,266
true,355
true,267
true,298
true,256
true,268
true,275
true,263
true,339
false,831
true,319
true,278
true,251
true,268
true,504
true,280
true,246
true,259
true,357
true,242
false,867
true,255
true,249
false,786
true,270
true,251
true,253
true,261
true,244
true,245
false,719
false,585
true,298
true,244
true,281
true,235
true,260
true,259
true,324
true,212
true,2730
true,267
true,247
true,244
true,258
true,249
true,256
true,261
false,646
true,246
true,247
true,268
true,252
true,249
true,252
true,357
true,243
true,2652
true,282
true,259
true,247
false,593
true,259
true,247
true,288
true,265
true,256
true,251
true,258
true,242
true,249
true,254
true,351
true,241
true,2612
true,263
true,244
true,549
true,1023
true,370
true,414
true,4167
true,1352
true,625
true,363
true,390
true,436
true,376
true,555
true,358
true,350
true,352
true,347
true,526
true,414
true,260
false,3585
true,590
true,360
false,824
true,261
true,268
true,289
true,258
true,259
false,813
true,272
true,240
true,387
true,1442
true,510
true,440
false,1659
true,414
true,408
true,375
false,1744
true,293
true,760
true,352
true,273
true,256
true,261
true,301
true,273
true,264
true,269
true,397
true,265
true,371
true,267
true,266
true,265
true,303
true,278
true,263
true,274
true,272
true,232
true,279
true,296
false,867
true,270
true,289
true,402
true,270
true,1845
true,1273
true,425
true,197
true,1689
true,681
true,478
true,1677
true,1582
true,448
true,573
true,448
true,474
false,1613
true,493
true,604
true,441
true,470
true,468
true,460
true,461
true,471
true,465
true,446
true,1478
true,365
true,425
true,307
true,304
true,282
true,353
true,529
true,324
true,405
true,320
true,336
true,326
true,351
true,311
true,289
true,360
true,321
true,330
true,372
true,336
true,309
true,325
false,1090
true,481
true,334
true,373
false,549
true,331
true,309
true,356
true,321
true,318
true,363
true,322
true,320
true,360
true,325
true,325
true,292
true,352
true,320
true,306
true,407
true,324
true,322
true,340
true,356
true,327
true,1107
true,391
true,358
true,331
true,380
true,323
true,206
true,1366
true,653
true,356
true,1699
true,1592
true,408
true,535
true,420
false,1249
false,831
true,425
true,357
true,341
true,368
true,346
true,340
true,366
true,339
true,342
true,8336
true,381
true,775
true,346
true,569
true,363
false,1693
true,1698
true,654
true,1266
true,439
true,293
true,253
true,265
true,300
true,256
true,252
true,422
true,251
true,253
true,252
false,1278
true,295
true,258
true,275
true,252
true,260
true,251
false,811
true,258
true,249
true,300
true,247
false,751
true,265
true,270
true,368
true,257
true,294
true,261
false,885
true,2771
true,609
true,259
true,248
true,280
true,264
false,770
false,729
true,288
true,254
false,567
true,273
true,254
true,2037
true,1279
true,363
true,1513
true,485
true,535
true,336
true,368
true,415
true,303
true,846
true,302
false,1089
true,322
true,761
true,371
true,353
true,385
true,359
true,467
true,407
true,377
true,353
true,387
true,374
true,350
true,385
true,375
false,955
true,1407
true,565
true,376
true,566
true,611
true,360
true,368
true,465
true,421
true,370
true,486
true,383
true,358
true,368
true,363
true,363
true,396
true,363
true,360
true,340
true,383
true,345
true,2019
true,497
true,349
true,323
true,345
true,405
true,348
true,341
true,3447
true,356
true,340
true,380
true,341
true,341
true,346
true,362
true,347
false,897
true,466
false,914
true,363
true,345
true,376
true,352
false,945
true,367
true,352
true,353
true,342
false,959
true,375
true,368
true,377
true,373
true,356
true,382
true,365
true,454
true,351
true,356
true,347
true,348
true,356
false,689
true,360
true,346
true,396
true,348
true,349
false,871
true,367
true,347
false,860
false,853
false,623
true,360
true,382
true,344
true,487
true,346
true,348
true,334
false,781
true,370
true,368
true,348
false,753
true,368
false,972
true,353
true,418
true,348
true,346
true,348
true,365
true,783
true,361
true,477
false,937
true,347
true,1807
true,1732
true,501
true,536
true,536
true,705
true,417
true,1698
true,646
true,633
true,414
true,413
false,1514
true,400
true,382
true,448
true,1780
true,603
true,524
true,390
true,379
false,1618
true,424
true,350
true,328
true,412
true,336
true,347
true,363
true,404
true,382
true,363
true,505
true,366
true,377
true,601
true,379
false,1044
true,486
true,377
true,347
true,350
true,358
true,352
true,358
false,987
true,2534
true,495
true,1633
true,421
true,521
true,462
true,336
true,356
true,393
true,331
true,340
true,632
false,1590
true,1209
true,598
true,401
false,997
true,1590
true,326
true,576
true,381
true,280
true,563
true,781
true,360
true,356
true,360
true,376
true,360
true,368
true,406
true,478
true,373
true,370
true,361
true,364
true,360
true,373
true,485
true,364
true,380
true,365
true,367
true,1369
true,1356
true,541
true,456
true,350
true,333
true,371
true,331
true,322
true,331
true,309
true,440
true,327
true,322
true,384
true,1659
true,622
true,440
true,540
false,1555
true,363
true,1111
true,3511
true,647
true,379
true,363
true,377
true,361
true,496
false,937
true,416
true,371
true,371
true,1716
true,634
true,413
true,418
true,376
true,405
true,1281
true,454
true,356
true,429
true,375
true,349
true,484
true,357
true,338
true,347
true,336
true,325
true,319
true,331
true,323
false,935
false,763
true,369
true,313
true,332
true,334
true,331
true,320
true,330
true,459
true,328
true,324
true,339
true,305
true,325
true,334
true,328
true,309
true,368
true,333
false,812
true,305
true,342
true,317
true,338
true,334
true,429
true,323
true,322
true,340
true,325
true,322
true,343
true,322
true,307
true,379
true,1402
false,1142
true,388
true,1712
true,606
true,344
true,669
true,488
true,435
true,409
true,368
true,363
true,358
true,392
true,337
true,348
true,382
true,316
true,331
true,355
true,357
true,533
true,386
true,685
true,328
true,385
true,363
true,320
true,323
true,369
true,318
true,331
true,395
true,332
true,339
true,338
true,387
true,311
true,327
true,463
true,363
true,336
true,363
true,841
true,361
true,307
true,376
true,425
true,393
true,4695
true,1437
true,385
true,399
true,485
true,345
true,435
true,351
true,330
false,1221
true,352
true,362
true,325
true,326
true,345
false,1006
true,364
true,323
true,369
true,327
true,321
true,349
true,322
true,325
true,699
true,1099
true,1792
true,1501
true,913
true,848
true,476
true,360
true,1042
true,4157
true,1010
true,283
true,370
true,456
true,330
true,323
true,329
true,313
true,312
false,1153
true,361
true,336
false,1026
true,376
true,343
true,316
true,331
true,345
true,314
true,318
true,332
false,914
true,364
true,1028
true,1628
true,1819
true,655
true,510
true,451
true,373
true,398
true,368
true,363
true,369
false,1223
false,935
true,396
true,386
true,358
false,859
true,369
true,392
true,366
true,339
true,499
true,370
true,368
true,4125
true,1117
true,364
true,258
true,443
true,315
true,324
true,397
true,311
true,309
true,385
true,308
true,305
true,743
true,1935
false,1695
true,523
true,454
true,373
true,350
false,908
true,425
true,1494
true,542
true,353
true,529
true,374
true,378
true,425
true,1564
true,411
true,438
true,489
true,344
true,325
true,382
false,1533
true,345
true,314
true,343
true,348
true,1626
true,7999
true,1141
true,264
true,283
true,429
true,336
true,352
true,497
true,339
true,337
true,348
true,341
true,314
true,313
true,355
true,336
true,336
true,351
true,321
true,345
true,318
true,339
true,335
true,449
false,892
true,318
true,318
true,313
true,365
true,316
true,316
true,359
true,332
true,329
true,369
false,1094
true,341
true,331
true,357
true,327
true,327
true,470
true,329
true,1507
true,876
true,1594
false,1329
true,466
true,414
false,863
true,330
false,924
true,432
true,359
true,342
false,813
false,698
true,340
true,329
true,350
true,332
true,339
true,448
true,325
true,322
true,351
true,329
true,336
true,336
true,354
true,339
true,331
true,379
true,330
true,333
true,345
true,325
false,946
true,334
true,442
true,331
true,328
true,342
true,336
true,335
true,336
true,343
true,345
true,548
true,398
true,341
true,326
true,339
true,307
true,312
true,439
true,318
true,316
true,311
true,316
true,316
true,313
true,311
true,403
true,307
false,817
true,326
true,314
true,310
true,341
true,339
true,322
true,422
true,347
true,328
true,329
true,345
true,343
true,332
true,327
true,334
true,338
true,331
true,343
true,333
true,329
true,372
true,332
true,414
true,327
true,347
true,330
true,326
true,349
true,322
false,754
true,334
true,336
true,296
true,325
true,352
true,338
true,326
true,340
true,325
true,420
true,327
true,349
true,324
true,330
true,336
true,328
true,335
true,350
true,335
true,333
true,327
true,343
true,323
true,323
true,336
true,438
true,323
true,3722
true,511
true,1487
true,521
true,446
true,515
true,376
true,368
false,1161
true,416
true,355
true,358
true,452
true,371
true,346
true,518
false,924
true,378
true,1770
true,1204
true,444
true,349
true,280
true,379
true,1164
true,358
true,334
true,486
false,1165
true,446
false,885
true,403
true,374
false,1041
true,414
true,467
true,363
true,411
true,339
true,360
true,358
true,393
false,681
true,366
true,395
true,372
true,358
true,433
true,1566
true,262
true,1819
true,900
true,594
true,336
false,1284
true,318
true,332
true,315
true,322
true,336
true,324
true,308
true,428
true,985
true,322
true,256
true,456
true,1644
true,377
true,649
true,403
true,731
true,379
true,428
true,363
true,366
true,409
true,381
true,355
true,397
true,347
true,344
true,363
true,403
true,363
true,485
true,416
true,383
true,369
true,412
true,996
true,409
true,865
false,1777
true,3423
true,1259
true,331
true,263
true,311
true,270
true,251
true,304
true,360
false,1198
false,677
true,299
true,268
true,235
true,266
true,249
true,254
true,258
true,275
false,1083
false,652
true,322
true,270
true,251
true,265
true,277
true,277
true,271
true,387
true,259
true,249
true,242
true,275
true,268
true,254
false,659
true,281
true,250
true,273
true,258
false,722
true,263
true,275
true,256
true,237
true,267
true,362
true,254
true,223
true,273
true,254
true,229
true,275
true,258
false,1291
true,367
true,1792
false,1338
true,606
true,1017
false,1132
true,347
true,1429
true,462
true,309
true,565
true,345
true,338
true,400
true,329
true,327
false,1057
true,378
true,321
true,328
true,360
true,323
true,323
true,342
true,1442
true,476
true,552
true,504
true,348
true,383
true,485
false,1282
true,655
false,1511
true,1175
true,365
true,443
true,356
true,358
true,377
true,601
true,358
true,374
true,378
true,354
true,483
true,373
true,403
true,365
true,355
true,395
true,358
true,369
true,392
true,376
true,356
true,380
false,646
true,384
true,368
true,361
true,1451
true,780
true,748
true,390
true,376
true,408
true,420
true,403
true,371
true,363
true,401
true,371
false,1090
true,410
true,357
true,360
true,4266
true,323
true,1137
true,300
true,297
true,493
true,338
true,325
true,338
false,901
true,331
true,329
true,360
false,1184
true,338
true,354
true,327
true,345
true,320
true,361
true,441
false,801
true,374
true,339
true,330
true,480
false,1120
true,334
true,327
true,339
true,322
true,329
true,369
true,325
true,341
false,739
true,358
true,332
true,345
true,499
true,387
true,378
true,344
true,344
true,369
true,374
true,385
true,345
true,335
true,946
true,1433
false,1166
true,480
true,1444
true,595
true,1802
true,1239
true,1655
false,1467
true,419
true,1717
true,857
true,504
true,483
false,1273
true,445
true,441
true,365
true,360
true,347
true,409
true,375
true,350
true,496
true,471
true,390
true,369
false,1094
true,369
true,368
true,416
true,361
false,1090
