is_write_op,time_in_nanoseconds
true,68309
true,44514
true,50840
false,181
true,52202
true,40196
true,53945
true,57122
true,55721
true,52617
true,52962
true,51761
true,52263
true,52167
true,53559
false,152
true,57940
true,41944
true,65775
true,70645
true,55422
true,51164
true,52588
true,53919
true,52511
true,78448
true,93120
true,74452
true,75471
false,122
true,76491
false,201
true,53684
true,44063
true,50315
true,57519
true,71135
true,67311
true,57299
true,1388971
true,1406544
true,29181
true,299086624
true,68341
true,36358
true,79648
true,42438
true,19767
true,46154
false,556
true,54081
false,628
true,116986
true,29204
false,264
true,26573
true,111162
true,79816
true,51838
true,26864
true,15404
true,17540
true,66259
false,981
true,23909
true,33383
true,39782
true,41225
true,25819
true,48369
true,41719
true,51228
true,52179
true,7143936
true,73619
true,78927
true,62274
true,30625
true,48948
true,48149
true,11459
true,23475
true,8551006
true,40942
true,10832991
true,57882
true,55465
false,244
false,98
true,64466
false,375
true,40555
true,11366220
true,70715
true,52610
true,52836
true,53800
true,56073
true,55409
true,56308
true,54243
false,133
true,56892
true,39940
false,148
true,55680
true,45055
true,299390
true,878472
true,73530
true,40211
true,50877
true,52881
false,216
true,55874
true,39175
true,56214
true,54308
true,60330
false,173
true,57934
true,39544
false,171
true,52127
true,40594
true,52793
true,54469
true,52497
true,55315
true,53833
true,53828
true,58655
true,60124
false,177
true,53286
true,42481
true,53562
true,55106
true,60872
true,60596
true,44704
true,57967
true,54842
true,59066
true,56428
true,53101
true,53834
true,55031
true,52062
true,53729
true,52859
true,54103
true,52368
true,53852
true,55225
true,56913
false,165
true,52792
true,41569
true,53094
true,70622
true,45498
true,50585
true,52858
true,55625
true,54468
true,56629
true,55736
true,58093
true,49537
true,54737
true,52965
true,54209
true,53667
true,56089
true,54192
true,55025
false,197
true,55781
true,44567
true,53288
true,54803
true,54105
true,55524
true,70517
true,36268
true,16301645
true,70001
true,60641
true,26639
true,65807
true,22786
true,61556
true,18558
true,70060
true,18495709
true,40828
true,26646
true,45343
true,27912
true,113445
true,49484
false,251
false,251
true,26330
true,35036
false,136
true,21273
true,41233
true,121896
true,18253
true,106063
false,557
true,18963
true,54879
true,31141
true,58624
true,30528
true,23963569
true,102529
true,10957
true,66713
true,32823
true,62716
false,265
true,38777
true,25992970
false,517
true,44622
true,108008
false,564
true,89344
true,54460
false,312
true,57527
true,44103
true,56109
true,56373
false,341
true,54971
true,50403
true,47067
true,47948
true,26626335
true,27995
true,63100
true,64604
true,80644
true,75238
true,55978
true,51696
true,56228
true,54170
true,63843
true,62010
true,55400
true,41977
true,63618
true,59710
true,54239
true,60546
true,57873
true,53992
true,65803
true,34079
true,31228
true,67685
false,290
true,23067
true,41489
true,39234
true,64946
true,27843986
true,98623
true,58667
false,608
true,75888
true,39269
true,29661543
true,57566
true,49903
true,57427
true,1388476
true,37373
true,32662
false,422
true,50228
true,37275
true,52648
true,51970
true,54393
true,51690
true,60594
true,57075
true,54989
false,222
true,51014
false,392
true,38750
true,38020
true,59429
true,52838
true,56526
true,54190
true,58099
true,60092
true,62818
true,51986
true,56754
true,53315
true,56442
true,52461
true,56281
true,52629
true,57127
true,53211
true,57172
true,79896
true,77884
true,46166
true,56752
true,53572
true,49762
true,58759
true,46607
true,58927
false,406
true,40626
true,44016
true,36690
true,40847
true,44705
true,35975154
true,85643
true,36517
true,44309
true,61789
true,55624
true,58930
false,315
true,55876
true,46948
true,42295
true,58835
true,46723
true,56404
true,50669
true,53043
true,56506
true,65498
true,68217
true,59864
true,67462
true,54807
true,37019600
true,99856
true,98347
true,72165
true,89519
false,226
true,85537
true,49221
true,42019
true,37820642
true,85287
true,91675
true,20117
true,45026
true,51661
true,53634
true,53250
false,797
true,64099
true,36825
true,57057
true,30072
true,54538
true,38385197
true,63814
true,47086
true,53056
true,56225
true,52181
true,61628
true,54458
true,58498
true,57407
true,51586
true,54325
true,57046
true,53999
true,45390
true,54215
false,307
true,57490
false,371
true,38825
true,47155
false,230
true,56295
true,57735
true,58518
false,180
true,58736
true,40733
true,60195
true,54172
true,59458
true,54670
true,57709
true,54252
true,60324
true,57606
true,61238
true,53798
true,58281
true,54482
true,58544
true,54225
false,141
false,104
true,18517
true,41675
true,62422
true,66411
true,54009
false,336
true,54949
true,43366
false,235
true,52446
true,47034
true,53593
true,57993
true,54461
true,59222
true,53945
true,57387
true,56967
true,61378
true,53187
true,58985
true,55715
true,59366
true,53585
true,58720
true,55753
true,61139
true,30445
true,32897
true,30240
true,51227
false,314
true,27254
true,42024364
true,54960
true,54208
true,52253
true,58748
true,53644
true,67281
true,20549
true,38326
true,14715
true,49999835
true,25161
true,53391406
true,36314
true,42593
true,284000
true,45920
true,29615
true,42852
true,55129796
true,58918
true,36939
true,55499338
true,96832
true,92420
true,85807
true,58036
true,124270
true,106520
true,78075
true,74377
true,89229
true,91538
false,557
true,93485
true,100119
true,48392
false,534
true,115237
true,104776
true,79432
false,382
false,178
true,88574
true,58101
true,55054
true,54826
true,61627
true,48875
true,55616
true,49033
true,50967
false,200
true,49746
true,44537
true,49514
true,55968
true,51851
true,55533
true,51436
true,54159
true,49136
true,54883
true,49527
true,51879
false,98
true,49786
true,57748
true,41789
true,52673
true,52450
true,67654
true,50015
true,55029
true,50043
true,55742
true,49819
true,56389
true,50262
true,56269
true,51279
true,61040
true,54953
true,55804
true,49401
true,54957
true,49405
true,56216
true,51026
true,57580
true,48640
true,57519
true,51919
true,52266
true,48664
true,55303
false,87
true,49307
true,43619
true,49739
true,57557
true,51091
true,56535
true,56155
true,61627
true,48137
true,1539902
false,159
true,1872567
true,48194
false,90
true,40545
true,65523
true,60561726
true,71641
true,43167
true,48477
true,66241472
true,69378
false,620
true,70087
true,62864
false,599
true,53455
true,45425
true,48830
true,62305
true,86178
true,41213
true,38300
true,66277
true,57163
true,48090
true,51330
true,48377
true,54767
true,44087
true,54710
false,568
false,237
true,33727
true,68329833
false,515
true,69021649
true,75535
true,61127
true,41572
true,34654
true,65433
true,56388
true,99650
true,78820
false,313
true,69719314
true,85467
true,37211
true,70428418
true,91992
true,674185
false,415
true,80049
true,71616507
true,70978
true,60039
false,533
false,406
true,65202
true,74429108
true,46994
true,37397
true,48686
true,48344
true,36587
true,50894
false,370
true,50123
true,41547
false,245
true,54317
true,37568
true,49504
false,388
true,49961
true,36510
true,50195
false,294
true,50361
true,37682
true,49193
true,50142
true,55304
true,55141
true,49236
true,50064
true,50012
true,50156
true,50215
true,51214
true,50938
true,50333
true,50459
false,230
true,53512
true,39181
true,49266
true,50426
true,49390
true,48956
true,49926
true,49194
true,49632
true,51662
true,50550
true,52694
true,53403
true,49440
false,235
true,50797
true,38193
true,50395
true,50955
true,51243
true,51214
true,51771
true,51176
false,552
true,76071
true,31324
true,34234
true,49647
false,228
true,50217
true,38792
true,51587
true,49710
true,50233
true,49207
true,52795
true,52873
true,49853
true,50339
false,225
true,50593
false,364
true,42571
true,38567
true,50705
true,50755
true,51717
true,51951
true,55451
true,54776
true,48853
true,49794
true,52695
true,53712
true,50801
true,57827
true,29156
true,77970224
true,81654
true,54658
true,101438169
true,131833
true,48139
true,60157
true,47989
false,454
true,627968
true,34029
true,44285
true,37407
true,44745
false,220
true,46205
true,70678
true,76203
true,64697
true,91203
true,44184
false,195
true,52585
true,46118
true,35253
true,22308365
true,108410401
true,93358
true,63643
true,65890
true,60018
true,61509
true,111533047
false,148
true,75439
false,309
true,100781
true,80931
true,78229
true,113271
true,57879
false,136
false,100
true,60546
true,34453
true,18863054
true,70674
true,642537
true,17233340
true,54663
true,42918
true,53836
true,61910
true,43296
true,61134
true,49942
true,57505
true,53220
true,57264
true,52102
true,57816
false,225
true,52618
true,47106
true,60411
false,226
true,75217
true,59782
true,64197
true,121980919
true,66155
true,36267
true,35796
true,60655
true,52978
true,91178
true,41440
true,45523
true,56475
false,240
false,101
true,85398
true,33742
true,32351
true,61165
true,56587
true,43364
true,53351
true,505046
true,47265
true,57458
true,61790
true,59274
true,54406
true,52617
true,46607
true,52698
true,70442
true,124798772
true,112737
true,38824
true,49987
true,344763
true,2187546
true,232525
true,36738
true,22236
true,62873
true,88200
true,52895
true,92924
true,77299
true,79980
true,75040
true,77592
false,260
true,80035
true,103485
true,65918
true,120884
true,77536
true,84264
true,79163
true,86463
true,91270
true,89479
true,93263
true,86784
true,66613
true,46029
true,55387
true,60890
true,45723
true,58363
true,45441
true,58703
true,54209
true,55457
true,50028
true,55767
true,51975
true,57822
true,53626
false,609
true,60527
true,37040
true,57702
true,52944
true,55170
true,50661
true,55123
true,51048
true,55382
true,51552
true,55349
true,53612
true,130711083
true,57990
false,473
false,431
true,47540
true,36050
true,49721
true,83716
false,241
true,80831
true,72919
true,299710611
true,48749
true,35481
true,131758470
true,74320
true,48013
true,100121
false,361
false,792
true,90718
true,63811
true,299455110
true,103391
true,86273
true,53462
true,49529
true,57867
true,58599
true,59163
true,50544
false,321
true,66365
true,36382
true,45438
true,60981
true,34806
true,133719872
true,73189
true,37431
true,134443887
true,101514
true,51053
true,72447
true,141123207
true,88366
true,58783
true,100334
true,66156
true,50776
true,141597474
true,86770
true,102295
true,77705
true,102546
true,105365
true,86079
true,101375
true,65545
false,240
true,72264
true,36916
true,58117
true,70979
true,69090
true,37419
true,142388727
true,65368
true,40179
true,51820
true,41755
true,144961578
true,73060
true,54755
true,46812
false,270
true,59776
true,37297
true,148163716
true,91305
true,101993
true,80974
true,101454
true,37357
true,53727
true,43166
true,56738
true,38856
true,58310
true,156982904
true,60293
true,61049
true,99650
true,90030
true,292513834
true,660747
true,85396
true,39222
false,548
true,78003
true,77944
true,88232
false,365
true,63169
true,71568
true,67545
true,55428
true,54125
true,56899
true,58478
true,56119
true,59827
true,61094
true,56006
true,54884
true,54569
true,54190
true,55200
false,142
false,101
true,66958
true,36088
false,136
true,49231
true,36303
true,45784
true,59846
true,36784
true,59717
true,55596
true,159709158
true,96436
false,724
true,288795720
true,78180
true,68152
true,61362
false,401
true,71393
true,37705
true,43774
false,280
true,47306
true,160478651
true,69857
true,37659
false,564
true,160947810
true,89932
true,54071
true,73134
true,62688
true,56921
true,61992
true,53358
true,57712
false,215
true,65508
false,415
true,47581
true,39743
true,161620226
true,68568
false,757
true,85498
true,121314
true,58197
true,122555
true,67581
true,41195
true,58134
true,39016
true,55317
false,295
true,89560
true,54355
false,158
true,42050
true,76722
true,60275
true,54078
true,164712253
true,85217
true,39697
true,165168002
true,1575005
true,72231
true,35777
true,167156061
true,59003
true,112975
true,236425
true,48623
true,36381
true,105209
true,55413
true,61685
true,60509
true,168083447
true,71873
false,633
false,454
true,80151
true,48988
true,53150
false,550
true,73080
true,49022
true,47848
true,168579212
false,755
true,72501
true,42538
false,324
true,62849
true,45430
true,51452
true,56461
true,63798
true,63651
true,56465
true,58069
true,57619
true,57893
true,57667
true,57735
true,58607
true,59748
true,60282
true,67511
true,64392
false,488
true,58029
true,45030
true,48138
true,170298824
true,49706
false,534
true,67390
true,37915
true,175547257
true,100619
true,115348
true,71833
true,548550
true,549058
false,467
true,101530
false,262
true,71363
true,59089
true,41006
true,56702
true,57979
true,60255
false,125
true,55811
true,34907
false,125
true,177270746
true,57485
true,75253
true,33834
true,284930374
true,41563
true,43384
true,35006
true,63510
false,228
true,177816549
true,77074
true,101061
true,45752
true,62709
true,29018
false,558
true,64918
true,65781
true,61845
true,57739
true,56665
false,263
true,58003
true,41578
true,62086
true,62223
true,57603
true,56384
true,57421
true,58010
true,58396
true,57994
true,58395
false,240
true,58159
true,45658
false,104
true,65602
false,171
true,50566
true,42495
true,57087
false,127
true,56788
false,171
false,90
true,53386
false,194
true,179266311
true,72462
true,48499
true,56164
false,133
true,64516
true,42387
true,56622
true,57311
true,57696
true,57767
true,57167
false,113
true,58207
true,48113
true,62541
true,58215
true,62591
false,125
true,62335
true,44741
true,57716
true,58850
true,58769
true,58907
true,57117
true,57172
true,57176
true,57471
true,60670
true,61847
true,57658
true,58397
true,58007
false,129
false,283
true,110673
true,34689
true,75323
true,721364
false,202
true,45824
true,79007
true,52408
true,183632814
true,57843
true,55625
false,825
true,33058
